127.0.0.1 - - [20/Nov/2019:14:29:58 +0900] "GET / HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:12 +0900] "GET /std_1st/searchCafe?sido=%EC%84%9C%EC%9A%B8%ED%8A%B9%EB%B3%84%EC%8B%9C&gugun=%EC%A0%84%EC%B2%B4&keyword=%EC%9C%99%EC%8A%A4%ED%84%B0%EB%94%94&start=1&end=5 HTTP/1.1" 200 1543
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:12 +0900] "GET /std_1st/printStar?cafeno=1 HTTP/1.1" 200 25
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:12 +0900] "GET /std_1st/sellSort?sido=%EC%84%9C%EC%9A%B8%ED%8A%B9%EB%B3%84%EC%8B%9C&gugun=%EC%A0%84%EC%B2%B4&keyword=%EC%9C%99%EC%8A%A4%ED%84%B0%EB%94%94&start=16&end=20 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:17 +0900] "GET /std_1st/cafeDetail2.do?cafe_no=1&cust_no=0 HTTP/1.1" 200 84757
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:17 +0900] "GET /std_1st/cust_img/ HTTP/1.1" 404 149
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:17 +0900] "GET /std_1st/cust_img/ HTTP/1.1" 404 149
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:17 +0900] "GET /std_1st/cafeDetail2.do?cafe_no=1&cust_no=0 HTTP/1.1" 200 84757
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:17 +0900] "GET /std_1st/cust_img/ HTTP/1.1" 404 149
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:17 +0900] "GET /std_1st/cust_img/ HTTP/1.1" 404 149
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:18 +0900] "GET /std_1st/getCafeIMGS?cafe_no=1 HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:18 +0900] "GET /std_1st/reviewCount?cafe_no=1 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:18 +0900] "GET /std_1st/getGradeCnt?cafe_no=1 HTTP/1.1" 200 123
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:18 +0900] "GET /std_1st/inqCount?cafe_no=1 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:18 +0900] "GET /std_1st/chkbox?cafe_no=1 HTTP/1.1" 200 258
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:18 +0900] "GET /std_1st/reviewList?cafe_no=1&start=1&end=5 HTTP/1.1" 200 1508
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:18 +0900] "GET /std_1st/inqAllList?cafe_no=1&start=1&end=5 HTTP/1.1" 200 958
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:18 +0900] "GET /std_1st/cafe_img/cafe_detail_img1.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:18 +0900] "GET /std_1st/cafe_img/cafe_detail_img2.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:18 +0900] "GET /std_1st/getReviewImg?review_no=63 HTTP/1.1" 200 265
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:18 +0900] "GET /std_1st/getReviewImg?review_no=62 HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:18 +0900] "GET /std_1st/getReviewImg?review_no=61 HTTP/1.1" 200 133
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:18 +0900] "GET /std_1st/getReviewImg?review_no=59 HTTP/1.1" 200 133
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:18 +0900] "GET /std_1st/getReviewImg?review_no=60 HTTP/1.1" 200 67
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:18 +0900] "GET /std_1st/getCafeIMGS?cafe_no=1 HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:18 +0900] "GET /std_1st/reviewCount?cafe_no=1 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:18 +0900] "GET /std_1st/cafe_img/cafe_img14.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:18 +0900] "GET /std_1st/inqCount?cafe_no=1 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:18 +0900] "GET /std_1st/getGradeCnt?cafe_no=1 HTTP/1.1" 200 123
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:18 +0900] "GET /std_1st/reviewList?cafe_no=1&start=1&end=5 HTTP/1.1" 200 1508
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:18 +0900] "GET /std_1st/inqAllList?cafe_no=1&start=1&end=5 HTTP/1.1" 200 958
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:18 +0900] "GET /std_1st/chkbox?cafe_no=1 HTTP/1.1" 200 258
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:18 +0900] "GET /std_1st/getReviewImg?review_no=62 HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:18 +0900] "GET /std_1st/getReviewImg?review_no=63 HTTP/1.1" 200 265
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:18 +0900] "GET /std_1st/getReviewImg?review_no=59 HTTP/1.1" 200 133
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:18 +0900] "GET /std_1st/getReviewImg?review_no=61 HTTP/1.1" 200 133
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:18 +0900] "GET /std_1st/getReviewImg?review_no=60 HTTP/1.1" 200 67
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:45 +0900] "GET /std_1st/inqAllList?cafe_no=1&start=1&end=5 HTTP/1.1" 200 958
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:50:47 +0900] "GET /std_1st/inqAllList?cafe_no=1&start=11&end=15 HTTP/1.1" 200 850
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:51:05 +0900] "POST /std_1st/requestupload2.do HTTP/1.1" 200 24
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:51:15 +0900] "GET /std_1st/getReviewImg?review_no=63 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:51:15 +0900] "GET /std_1st/cafe_img/1574254265232 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:51:18 +0900] "GET /std_1st/getReviewImg?review_no=62 HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:51:37 +0900] "GET /std_1st/reserRoomView.do?cafe_no=1 HTTP/1.1" 200 19413
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:51:38 +0900] "GET /std_1st/js/jquery.weekly-schedule-plugin.js HTTP/1.1" 200 11889
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:51:38 +0900] "GET /std_1st/css/jquery-ui.min.css HTTP/1.1" 200 34538
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:51:38 +0900] "GET /std_1st/js/jquery-ui.min.js HTTP/1.1" 200 253669
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:51:38 +0900] "GET /std_1st/cafe_img/bg1.jpg HTTP/1.1" 200 1205012
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:51:38 +0900] "GET /std_1st/getRoom?cafe_no=1 HTTP/1.1" 200 136
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:51:38 +0900] "GET /std_1st/getRoomTime?room_no=1 HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:51:38 +0900] "GET /std_1st/css/images/ui-icons_444444_256x240.png HTTP/1.1" 200 7006
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:51:43 +0900] "GET /std_1st/getRoomTime?room_no=1 HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:51:43 +0900] "GET /std_1st/getRoomReser?cafe_no=1&reser_date=2019-11-21 HTTP/1.1" 200 168
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:51:44 +0900] "GET /std_1st/getRoomTime?room_no=1 HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:51:44 +0900] "GET /std_1st/getRoomReser?cafe_no=1&reser_date=2019-11-22 HTTP/1.1" 200 992
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:51:45 +0900] "GET /std_1st/getRoomTime?room_no=1 HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:51:45 +0900] "GET /std_1st/getRoomReser?cafe_no=1&reser_date=2019-11-21 HTTP/1.1" 200 168
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:51:47 +0900] "GET /std_1st/getRoomTime?room_no=1 HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:51:47 +0900] "GET /std_1st/getRoomReser?cafe_no=1&reser_date=2019-11-22 HTTP/1.1" 200 992
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:51:53 +0900] "GET /std_1st/getRoomTime?room_no=1 HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:51:53 +0900] "GET /std_1st/getRoomReser?cafe_no=1&reser_date=2019-11-21 HTTP/1.1" 200 168
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:51:54 +0900] "GET /std_1st/getRoomTime?room_no=1 HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:51:54 +0900] "GET /std_1st/getRoomReser?cafe_no=1&reser_date=2019-11-22 HTTP/1.1" 200 992
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:51:54 +0900] "GET /std_1st/getRoomTime?room_no=1 HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:51:54 +0900] "GET /std_1st/getRoomReser?cafe_no=1&reser_date=2019-11-21 HTTP/1.1" 200 168
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:51:57 +0900] "GET /std_1st/getRoomTime?room_no=1 HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:51:57 +0900] "GET /std_1st/getRoomReser?cafe_no=1&reser_date=2019-11-22 HTTP/1.1" 200 992
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:52:02 +0900] "GET /std_1st/getRoomTime?room_no=1 HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:52:02 +0900] "GET /std_1st/getRoomReser?cafe_no=1&reser_date=2019-11-26 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:52:02 +0900] "GET /std_1st/getRoomTime?room_no=1 HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:52:02 +0900] "GET /std_1st/getRoomReser?cafe_no=1&reser_date=2019-11-25 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:52:03 +0900] "GET /std_1st/getRoomTime?room_no=1 HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:52:03 +0900] "GET /std_1st/getRoomReser?cafe_no=1&reser_date=2019-11-28 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:52:06 +0900] "GET /std_1st/getRoomTime?room_no=1 HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:52:06 +0900] "GET /std_1st/getRoomReser?cafe_no=1&reser_date=2019-11-22 HTTP/1.1" 200 992
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:52:07 +0900] "GET /std_1st/getRoomTime?room_no=1 HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:52:08 +0900] "GET /std_1st/getRoomTime?room_no=1 HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:52:09 +0900] "GET /std_1st/getRoomTime?room_no=1 HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:52:11 +0900] "GET /std_1st/getRoomTime?room_no=1 HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:52:12 +0900] "GET /std_1st/getRoomTime?room_no=1 HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:52:13 +0900] "GET /std_1st/getRoomTime?room_no=1 HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:52:14 +0900] "GET /std_1st/getRoomTime?room_no=1 HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:52:14 +0900] "GET /std_1st/getRoomTime?room_no=1 HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:52:16 +0900] "GET /std_1st/getRoomTime?room_no=1 HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:52:16 +0900] "GET /std_1st/getRoomReser?cafe_no=1&reser_date=2019-11-27 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:52:18 +0900] "GET /std_1st/getRoomTime?room_no=1 HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:52:20 +0900] "GET /std_1st/getRoomTime?room_no=1 HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:52:20 +0900] "GET /std_1st/getRoomTime?room_no=1 HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:52:20 +0900] "GET /std_1st/getRoomTime?room_no=1 HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:52:21 +0900] "GET /std_1st/getRoomTime?room_no=1 HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:52:21 +0900] "GET /std_1st/getRoomTime?room_no=1 HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:52:22 +0900] "GET /std_1st/getRoomTime?room_no=1 HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:52:27 +0900] "GET /std_1st/paymentReserRoomView.do?cafe_no=1&resultDate=2019-11-27&resultTime=2,8:00AM,9:00AM,10:00AM,3,3:00PM,4:00PM,5:00PM&resultPerson=4&totalPrice=33600&printTime=%EB%A3%B82,8:00AM,9:00AM,10:00AM,%EB%A3%B83,3:00PM,4:00PM,5:00PM HTTP/1.1" 200 17576
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:52:28 +0900] "GET /std_1st/css/shop-style.css HTTP/1.1" 200 70170
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:52:28 +0900] "GET /std_1st/smart-form/smart-formsUI.css HTTP/1.1" 200 81091
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:52:28 +0900] "GET /std_1st/js/cube-thumb-slider.js HTTP/1.1" 200 851
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:52:28 +0900] "GET /std_1st/detailCustomer?cust_no=1 HTTP/1.1" 200 234
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:52:28 +0900] "GET /std_1st/getNotUseCoupon?cust_no=1 HTTP/1.1" 200 52
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:06 +0900] "GET /std_1st/insertReserPayment?resultPrice=33600&coupon_no=&cust_no=1&resultDate=2019-11-27&resultTime=2%2C8%3A00AM%2C9%3A00AM%2C10%3A00AM%2C3%2C3%3A00PM%2C4%3A00PM%2C5%3A00PM&resultPerson=4 HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:06 +0900] "GET /std_1st/paymentResultView.do?msg=%EA%B2%B0%EC%A0%9C%EA%B0%80%20%EC%99%84%EB%A3%8C%EB%90%98%EC%97%88%EC%8A%B5%EB%8B%88%EB%8B%A4.&cafe_no=1&cust_no=1 HTTP/1.1" 200 2530
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:06 +0900] "GET /std_1st/images/appleGamsung.jpg HTTP/1.1" 200 754131
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:14 +0900] "GET /std_1st/cafeDetail2.do?cafe_no=1&cust_no=1 HTTP/1.1" 200 84783
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:15 +0900] "GET /std_1st/cafe_img/cafe_img01.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:15 +0900] "GET /std_1st/cafeDetail2.do?cafe_no=1&cust_no=1 HTTP/1.1" 200 84783
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:15 +0900] "GET /std_1st/getCafeIMGS?cafe_no=1 HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:15 +0900] "GET /std_1st/reviewCount?cafe_no=1 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:15 +0900] "GET /std_1st/getGradeCnt?cafe_no=1 HTTP/1.1" 200 123
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:15 +0900] "GET /std_1st/inqCount?cafe_no=1 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:15 +0900] "GET /std_1st/reviewList?cafe_no=1&start=1&end=5 HTTP/1.1" 200 1508
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:15 +0900] "GET /std_1st/chkbox?cafe_no=1 HTTP/1.1" 200 258
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:15 +0900] "GET /std_1st/inqAllList?cafe_no=1&start=1&end=5 HTTP/1.1" 200 958
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:15 +0900] "GET /std_1st/getCafeIMGS?cafe_no=1 HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:15 +0900] "GET /std_1st/reviewCount?cafe_no=1 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:15 +0900] "GET /std_1st/inqCount?cafe_no=1 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:15 +0900] "GET /std_1st/getGradeCnt?cafe_no=1 HTTP/1.1" 200 123
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:16 +0900] "GET /std_1st/getReviewImg?review_no=63 HTTP/1.1" 200 331
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:16 +0900] "GET /std_1st/getReviewImg?review_no=62 HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:16 +0900] "GET /std_1st/getReviewImg?review_no=61 HTTP/1.1" 200 133
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:16 +0900] "GET /std_1st/getReviewImg?review_no=60 HTTP/1.1" 200 67
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:16 +0900] "GET /std_1st/getReviewImg?review_no=59 HTTP/1.1" 200 133
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:16 +0900] "GET /std_1st/reviewList?cafe_no=1&start=1&end=5 HTTP/1.1" 200 1508
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:16 +0900] "GET /std_1st/chkbox?cafe_no=1 HTTP/1.1" 200 258
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:16 +0900] "GET /std_1st/inqAllList?cafe_no=1&start=1&end=5 HTTP/1.1" 200 958
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:16 +0900] "GET /std_1st/cafe_img/cafe_img14.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:16 +0900] "GET /std_1st/getReviewImg?review_no=63 HTTP/1.1" 200 331
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:16 +0900] "GET /std_1st/getReviewImg?review_no=62 HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:16 +0900] "GET /std_1st/getReviewImg?review_no=61 HTTP/1.1" 200 133
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:16 +0900] "GET /std_1st/getReviewImg?review_no=60 HTTP/1.1" 200 67
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:16 +0900] "GET /std_1st/getReviewImg?review_no=59 HTTP/1.1" 200 133
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:21 +0900] "GET /std_1st/custMyPage?cust_no=1 HTTP/1.1" 200 42994
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:21 +0900] "GET /std_1st/js/plugins/plugins1.js HTTP/1.1" 404 162
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:21 +0900] "GET /std_1st/revolution/css/navigation.css HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:21 +0900] "GET /std_1st/css/style.css HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:21 +0900] "GET /std_1st/admin-dashboardUi/lib/line-icons/line-icons.css HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:21 +0900] "GET /std_1st/admin-dashboardUi/css/chartist-custom.css HTTP/1.1" 200 1291
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:21 +0900] "GET /std_1st/admin-dashboardUi/lib/chartist/chartist.min.css HTTP/1.1" 200 11508
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:21 +0900] "GET /std_1st/admin-dashboardUi/lib/vector-map/jquery-jvectormap-2.0.2.css HTTP/1.1" 200 6578
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:21 +0900] "GET /std_1st/admin-dashboardUi/css/style.css HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:21 +0900] "GET /std_1st/admin-dashboardUi/lib/font-awesome/css/fontawesome-all.min.css HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:21 +0900] "GET /std_1st/admin-dashboardUi/bower_components/themify-icons/fonts/themify.woff HTTP/1.1" 404 207
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:21 +0900] "GET /std_1st/admin-dashboardUi/lib/font-awesome/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:21 +0900] "GET /std_1st/images/cbp.jpg HTTP/1.1" 200 15689
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:22 +0900] "GET /std_1st/allStdCnt?cust_no=1 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:22 +0900] "GET /std_1st/ingStdCnt?cust_no=1 HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:22 +0900] "GET /std_1st/cnt_reserved_mypage?cust_no=1 HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:22 +0900] "GET /std_1st/cnt_used_mypage?cust_no=1 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:22 +0900] "GET /std_1st/endStdCnt?cust_no=1 HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:22 +0900] "GET /std_1st/watingStdCnt?cust_no=1 HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:22 +0900] "GET /std_1st/reserved_mypage?cust_no=1 HTTP/1.1" 200 1620
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:22 +0900] "GET /std_1st/used_mypage?cust_no=1 HTTP/1.1" 200 3381
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:22 +0900] "GET /std_1st/cnt_pass_mypage?cust_no=1 HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:22 +0900] "GET /std_1st/myStdCnt?cust_no=1 HTTP/1.1" 404 148
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:22 +0900] "GET /std_1st/cnt_all_mypage?cust_no=1 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:22 +0900] "GET /std_1st/myStd?cust_no=1 HTTP/1.1" 200 1919
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:22 +0900] "GET /std_1st/ingStd?cust_no=1 HTTP/1.1" 200 1171
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:22 +0900] "GET /std_1st/all_mypage?cust_no=1 HTTP/1.1" 200 5000
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:22 +0900] "GET /std_1st/allStd?cust_no=1 HTTP/1.1" 200 5552
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:22 +0900] "GET /std_1st/watingStd?cust_no=1 HTTP/1.1" 200 1937
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:22 +0900] "GET /std_1st/admin-dashboardUi/bower_components/themify-icons/fonts/themify.ttf HTTP/1.1" 404 206
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:22 +0900] "GET /std_1st/endStd?cust_no=1 HTTP/1.1" 200 2446
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:22 +0900] "GET /std_1st/pass_mypage?cust_no=1 HTTP/1.1" 200 1843
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:22 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:22 +0900] "GET /std_1st/images/std_img/upload/std_img10.jpg HTTP/1.1" 200 5249
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:22 +0900] "GET /std_1st/images/std_img/upload/std_img12.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:22 +0900] "GET /std_1st/images/std_img/upload/std_img47.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:22 +0900] "GET /std_1st/images/std_img/upload/std_img46.jpg HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:59 +0900] "GET /std_1st/listStd.do HTTP/1.1" 200 27892
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:59 +0900] "GET /std_1st/assets/dist/js/plugins.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:59 +0900] "GET /std_1st/assets/dist/js/education.custom.js HTTP/1.1" 200 4099
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:59 +0900] "GET /themify-icons/fonts/themify.woff HTTP/1.1" 404 1155
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:59 +0900] "GET /std_1st/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 404 171
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:53:59 +0900] "GET /std_1st/images/std1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:54:00 +0900] "GET /themify-icons/fonts/themify.ttf HTTP/1.1" 404 1154
0:0:0:0:0:0:0:1 - - [20/Nov/2019:21:54:00 +0900] "GET /std_1st/fonts/fontawesome-webfont.woff?v=4.7.0 HTTP/1.1" 404 170
